Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
tensorflow,tensorflow.compat.v1.greater_equal,0.10010010010010009,16,1.2655439943366653,0.09302325581395349,54.64705882352941,15.436388508891929,172.0,0.011950874874340066,1.055528031196131e-05,0.0017515556329436974,165.94117647058823
tensorflow,tensorflow.contrib.image.transform,0.1668335001668335,15,1.5819299929208315,0.08287292817679558,38.05555555555556,8.706261510128913,181.0,0.012653867514007128,9.895575292463728e-06,0.001039585159891606,105.05555555555556
tensorflow,tensorflow.compat.v1.convert_to_tensor,0.10010010010010009,10,1.000500375312774,0.022222222222222223,24.36842105263158,2.058479532163743,450.0,0.013356860153674191,6.597050194975819e-06,0.0006110951759556548,92.63157894736842
tensorflow,tensorflow.train.CheckpointSaverHook,0.23356690023356688,17,1.9926458049464377,0.05263157894736842,27.35135135135135,5.23391812865497,323.0,0.025307735028014255,1.121498533145889e-05,0.001115267985739523,99.44444444444444
tensorflow,tensorflow.compat.v2.convert_to_tensor,0.10010010010010009,24,1.5499685165842572,0.06521739130434782,19.575757575757574,3.100790513833992,368.0,0.02319875710901307,1.5832920467941963e-05,0.0007527834004303315,47.54545454545455
tensorflow,tensorflow_datasets.public_api.core.SplitGenerator,0.10010010010010009,405,6.367145399670132,0.030316640467100833,10.187134502923977,1.420449844575508,13359.0,0.12021174138306771,0.00026718053289652064,0.01251842356471885,46.853801169590646
tensorflow,tensorflow.compat.v1.data.make_one_shot_iterator,0.20020020020020018,18,1.8983159915049976,0.049586776859504134,86.23809523809524,12.786131828260432,363.0,0.02882269822634957,1.1874690350956473e-05,0.0030619323509832154,257.8536585365854
tensorflow,tensorflow.contrib.tpu.python.tpu.tpu_estimator.TPUEstimatorSpec,0.10010010010010009,18,1.3423121104280484,0.044009779951100246,23.894736842105264,3.803371509458242,409.0,0.013356860153674191,1.1874690350956473e-05,0.001026223239803712,86.42105263157895
tensorflow,tensorflow.verify_tensor_all_finite,0.1668335001668335,38,2.517870728679229,0.061191626409017714,49.59090909090909,10.924235104669888,621.0,0.028119705586682506,2.506879074090811e-05,0.00447540586702062,178.525
tensorflow,tensorflow_transform.beam.Context,0.10010010010010009,17,1.3044928906290374,0.054838709677419356,11.866666666666667,4.8879569892473125,310.0,0.01054488959500594,1.121498533145889e-05,0.0009996290258773692,89.13333333333334
tensorflow,tensorflow.python.debug.LocalCLIDebugWrapperSession,0.1668335001668335,19,1.7804034664001964,0.03564727954971857,106.34545454545454,18.886767464959718,533.0,0.0358526246230202,1.2534395370454055e-05,0.006641017594216452,529.8235294117648
tensorflow,tensorflow.python.framework.constant_op.constant,0.1668335001668335,46,2.770260097477192,0.04343720491029273,563.0909090909091,183.76006115382887,1059.0,0.014762845433008317,3.0346430896888765e-05,0.12837985337521896,4230.476190476191
tensorflow,tensorflow.python.estimator.model_fn.EstimatorSpec,0.13346680013346682,25,1.82665541450397,0.05353319057815846,63.354838709677416,25.806451612903228,467.0,0.021792771829678943,1.6492625487439547e-05,0.00795050952529989,482.06451612903226
tensorflow,tensorflow.core.framework.attr_value_pb2.AttrValue,0.1668335001668335,24,2.0010007506255474,0.02564102564102564,205.23076923076923,39.975071225071225,936.0,0.025307735028014255,1.5832920467941963e-05,0.024683962812867853,1559.0277777777778
tensorflow,tensorflow.compat.as_str,0.10010010010010009,10,1.000500375312774,0.031545741324921134,5.935483870967742,2.515518469522743,317.0,0.021792771829678943,6.597050194975819e-06,0.00052606155103162,79.74193548387096
tensorflow,tensorflow.python.keras.layers.Embedding,0.1668335001668335,70,3.4173593623846976,0.13565891472868216,39.125,45.29275936005277,516.0,0.03304065406435195,4.617935136483073e-05,0.015418008119509016,333.8723404255319
tensorflow,tensorflow.signal.frame,0.10010010010010009,25,1.5819299929208315,0.05241090146750524,17.542857142857144,4.8562443845462715,477.0,0.024604742388347194,1.6492625487439547e-05,0.0015281595558790414,92.65714285714286
tensorflow,tensorflow.python.ops.rnn_cell.MultiRNNCell,0.3670337003670337,32,3.4271093375824884,0.06037735849056604,34.204081632653065,6.190527531767423,530.0,0.034446639343686074,2.111056062392262e-05,0.002164478705603821,102.53061224489795
tensorflow,tensorflow.python.ops.init_ops.constant_initializer,0.1668335001668335,19,1.7804034664001964,0.02445302445302445,273.1063829787234,45.43318784623132,777.0,0.03233766142468489,1.2534395370454055e-05,0.023288634111447756,1857.9782608695652
tensorflow,tensorflow.python.ops.array_ops.slice,0.1668335001668335,91,3.8963891637234904,0.0900990099009901,493.962962962963,301.1042170883755,1010.0,0.01898080127101069,6.0033156774279945e-05,0.20062636303914178,3341.925925925926
tensorflow,tensorflow.python.ops.math_ops.exp,0.1668335001668335,46,2.770260097477192,0.12637362637362637,642.1578947368421,616.9911477411476,364.0,0.012653867514007128,3.0346430896888765e-05,0.14815970520274896,4882.277777777777
tensorflow,tensorflow.python.ops.array_ops.gather,0.1668335001668335,51,2.9169347796117258,0.09622641509433963,474.7142857142857,332.2402031930334,530.0,0.01827780863134363,3.364495599437668e-05,0.11616568075443055,3452.6923076923076
tensorflow,tensorflow.python.ops.math_ops.range,0.20020020020020018,33,2.570332003186866,0.05759162303664921,642.5555555555555,274.22420696027103,573.0,0.011950874874340066,2.17702656434202e-05,0.10365976016307599,4761.529411764706
tensorflow,tensorflow.python.ops.array_ops.reverse,0.10010010010010009,14,1.1838080086742957,0.08187134502923976,251.61904761904762,111.00526315789472,171.0,0.014059852793341253,9.235870272966146e-06,0.012522454709601148,1355.85
tensorflow,tensorflow.real,0.1668335001668335,20,1.8266554145039695,0.019762845849802372,62.38,2.243687989029604,1012.0,0.034446639343686074,1.3194100389951637e-05,0.001497934295291856,113.53061224489795
tensorflow,tensorflow.python.ops.math_ops.equal,0.26693360026693363,63,4.100831234861636,0.1048252911813644,509.4230769230769,405.5079034941764,601.0,0.016871823352009506,4.156141622834766e-05,0.16077687522801054,3868.4166666666665
tensorflow,tensorflow.python.platform.tf_logging.warning,0.13346680013346682,64,2.9226486632063517,0.13008130081300814,746.4375,722.4959349593497,492.0,0.011247882234673004,4.222112124784524e-05,0.23450402387076644,5554.1875
tensorflow,tensorflow.signal.linear_to_mel_weight_matrix,0.13346680013346682,15,1.4149211999266964,0.09375,28.764705882352942,13.10845588235294,160.0,0.011950874874340066,9.895575292463728e-06,0.0013836342629521341,139.8235294117647
tensorflow,tensorflow.python.saved_model.signature_def_utils.build_signature_def,0.13346680013346682,13,1.3172199519195984,0.14444444444444443,19.0625,10.038888888888888,90.0,0.011247882234673004,8.576165253468564e-06,0.0005960434851160651,69.5
tensorflow,tensorflow.assert_greater_equal,0.1668335001668335,18,1.7329174830334542,0.05732484076433121,37.0,5.741303282704557,314.0,0.01827780863134363,1.1874690350956473e-05,0.001189295910534256,100.15384615384616
tensorflow,tensorflow_transform.tf_metadata.dataset_schema.from_feature_spec,0.10010010010010009,29,1.7037907450455596,0.12554112554112554,14.333333333333334,9.827080327080326,231.0,0.012653867514007128,1.9131445565429872e-05,0.0014975670445383715,78.27777777777777
keras,keras.optimizers.Adam,16.300675675675674,733,109.30871543600837,0.055716023107327456,16.963754646840147,4.737366400500965,13156.0,0.7550140950024253,0.0004835637792917275,0.04111597836232892,85.0270018621974
keras,keras.models.Model.compile,4.72972972972973,320,38.90390100637099,0.10564542753383956,21.910596026490065,8.96638977579151,3029.0,0.20949180662078468,0.0002111056062392262,0.017917057023498353,84.87248322147651
keras,keras.optimizers.RMSprop,4.8141891891891895,194,30.5606397626539,0.049489795918367344,17.92063492063492,5.2192095885973435,3920.0,0.22144268149512475,0.00012798277378253087,0.0134971039525577,105.46031746031746
keras,keras.layers.Dense,39.189189189189186,4683,428.3958134400625,0.06348797483799246,19.22012987012987,5.310389660208019,73762.0,2.152563462660546,0.0030893986063071756,0.2584097296702094,83.64402351404311
keras,keras.layers.Dropout,14.780405405405405,1335,140.47007231512427,0.036487372909150544,25.25405786873677,3.4200364084091563,36588.0,0.9891106440115572,0.0008807062010292718,0.08255040120678138,93.73205401563611
keras,keras.models.Model,42.9054054054054,4538,441.2535889142772,0.08486367206492874,18.994295028524856,6.902066781985455,53474.0,2.5617051789467764,0.0029937413784800262,0.24348466687198242,81.33122941822174
keras,keras.callbacks.TensorBoard,6.756756756756757,244,40.60355463070505,0.0531474624264866,14.0678391959799,4.071551938465465,4591.0,0.2783850853081568,0.00016096802475740998,0.012331532745115016,76.60858585858585
keras,keras.utils.plot_model,4.3074324324324325,207,29.86031670149386,0.10764430577223089,17.496323529411764,10.574960710605545,1923.0,0.190511005349774,0.00013655893903599943,0.013415530014595618,98.23985239852398
keras,keras.preprocessing.image.ImageDataGenerator,4.898648648648648,216,32.52857371770407,0.04945054945054945,13.77198697068404,3.57799692164513,4368.0,0.21581874037778825,0.0001424962842114777,0.010310325606480632,72.35504885993485
keras,keras.preprocessing.image.ImageDataGenerator.flow_from_directory,0.8445945945945946,56,6.87730305405377,0.23931623931623933,14.975609756097562,16.883760683760684,234.0,0.028119705586682506,3.694348109186458e-05,0.0026063625910310462,70.55
keras,keras.optimizers.SGD,7.85472972972973,240,43.41814292591445,0.04170286707211121,16.62549019607843,3.9705735686488213,5755.0,0.3564172683112008,0.00015832920467941965,0.015074689089319419,95.21104536489152
keras,keras.layers.GlobalAveragePooling2D,2.364864864864865,44,10.200688900954386,0.01738443303042276,36.3421052631579,2.323206399932868,2531.0,0.07943816828237808,2.90270208578936e-05,0.0038790888670358517,133.63716814159292
keras,keras.preprocessing.image.load_img,3.9695945945945943,146,24.074069261568773,0.06600361663652803,7.291666666666667,4.211216667091154,2212.0,0.14973743224908437,9.631693284664695e-05,0.006145291630919868,63.80281690140845
keras,keras.models.load_model,13.85135135135135,501,83.30382360388398,0.06901777104284337,10.788135593220339,5.822352648499502,7259.0,0.5757509718873243,0.00033051221476828853,0.027882075006783667,84.36019536019536
keras,keras.applications.vgg16.VGG16,1.9425675675675675,35,8.245596695501476,0.052870090634441085,17.193548387096776,5.100619591376926,662.0,0.04147656574035669,2.3089675682415365e-05,0.0022275666777001398,96.47457627118644
keras,keras.callbacks.EarlyStopping,9.881756756756758,426,64.8816490109367,0.062144420131291025,14.400641025641026,5.881103746692178,6855.0,0.4365584292332459,0.0002810343383059699,0.02659598555217962,94.63607085346216
keras,keras.callbacks.ModelCheckpoint,18.58108108108108,827,123.9619056567543,0.07533248314811442,14.048579285059578,6.66827866037899,10978.0,0.762747014038763,0.0005455760511245002,0.048293285808386405,88.51797235023041
keras,keras.applications.inception_v3.InceptionV3,0.7601351351351352,13,3.1435261660684106,0.03651685393258427,18.833333333333332,3.595388576779026,356.0,0.016871823352009506,8.576165253468564e-06,0.0008443949372477589,98.45833333333333
keras,keras.layers.AveragePooling2D,2.7871621621621623,140,19.75354911661959,0.05455962587685113,46.504347826086956,7.266086812572856,2566.0,0.07943816828237808,9.235870272966146e-05,0.012300054136094474,133.1769911504425
keras,keras.layers.Flatten,8.192567567567567,336,52.46620533927248,0.017942966997757128,30.707850707850707,2.1212212772244845,18726.0,0.5427103178229724,0.0002216608865511875,0.026204795948161504,118.22020725388602
keras,keras.utils.generic_utils.get_custom_objects.update,0.33783783783783783,16,2.3249527748763854,0.028985507246376812,31.54054054054054,10.27497062279671,552.0,0.026010727667681317,1.055528031196131e-05,0.00374170423166715,354.4864864864865
keras,keras.layers.core.Dense,7.347972972972973,760,74.7292409934656,0.06973116799706396,17.9938900203666,6.498287555332946,10899.0,0.3430604081575266,0.0005013758148181622,0.04672349985755239,93.19057377049181
keras,keras.callbacks.CSVLogger,3.040540540540541,142,20.778757343901898,0.04420921544209216,9.636363636363637,3.3045272148634544,3212.0,0.1391925426540784,9.367811276865663e-05,0.007002202368566254,74.74747474747475
keras,keras.layers.Input,25.4222972972973,1775,212.42546387545624,0.022405109627254713,23.944,2.2683604174184007,79223.0,1.3047543392220684,0.0011709764096082078,0.11855315959065167,101.24299568965517
keras,keras.layers.LSTM,10.89527027027027,1006,104.6930842600976,0.12363278849698907,19.29886506935687,10.276020624733345,8137.0,0.5574731632559807,0.0006636632496145673,0.05516188159974194,83.11727616645649
keras,keras.applications.resnet50.ResNet50,0.8445945945945946,36,5.5141096657035575,0.04580152671755725,18.980392156862745,3.2939710235239135,786.0,0.034446639343686074,2.3749380701912946e-05,0.001708016685582474,71.91836734693878
keras,keras.layers.core.Dropout,2.956081081081081,114,18.357375717766505,0.01612218922358931,23.16883116883117,1.4294073158584053,7071.0,0.1616883071234244,7.520637222272433e-05,0.006667862358112151,88.6608695652174
keras,keras.layers.pooling.GlobalAveragePooling2D,0.2533783783783784,5,1.1255629222268704,0.015625,20.38888888888889,1.4001736111111112,320.0,0.012653867514007128,3.2985250974879093e-06,0.00029558449901377767,89.61111111111111
keras,keras.layers.Conv2D,21.875,3631,281.8299575985491,0.07218974909539147,25.626497005988025,5.933439968040291,50298.0,0.9286532770001897,0.0023953889257957196,0.1968824738888691,82.19227857683573
keras,keras.layers.Lambda,13.344594594594595,1192,126.12199156672389,0.055852309999062884,22.809685641461343,4.724046157972462,21342.0,0.8154714620137927,0.0007863683832411175,0.0665118513390681,84.58103448275862
keras,keras.models.Sequential.add,5.152027027027027,809,64.55997107236699,0.029976285756632578,25.439102564102566,2.577283691198478,26988.0,0.21792771829678942,0.0005337013607735437,0.045886265705475035,85.97741935483872
keras,keras.layers.Convolution2D,5.912162162162162,1725,100.98752264378865,0.09097141651724501,32.795918367346935,8.500743747557033,18962.0,0.23901749748680132,0.0011379911586333288,0.10633857970864555,93.44411764705882
keras,keras.layers.TimeDistributed,5.912162162162162,1069,79.49906509734156,0.11860645733939865,20.846320346320347,8.32453027205052,9013.0,0.324782599526183,0.000705224665842915,0.0494970021961523,70.18614718614718
keras,keras.backend.arange,1.6047297297297296,77,11.115943018439292,0.053213545266067724,54.14942528735632,6.310136449108821,1447.0,0.06045736701136739,5.0797286501313804e-05,0.006023613113260444,118.5813953488372
keras,keras.backend.binary_crossentropy,1.435810810810811,43,7.857471913081515,0.08143939393939394,28.666666666666668,9.01691254651781,528.0,0.040070580461022576,2.836731583839602e-05,0.0031408093027389,110.71929824561404
keras,keras.backend.cast,4.8141891891891895,422,45.073138761770714,0.05052077098048605,31.452153110047846,4.317947144738417,8353.0,0.2924449381014981,0.00027839551822797954,0.023794116948547626,85.46875
keras,keras.backend.concatenate,4.64527027027027,334,39.38934208983784,0.04562841530054645,32.42388059701493,4.0717393862967635,7320.0,0.22847260789179538,0.00022034147651219234,0.019662595390174162,89.23692307692308
keras,keras.backend.constant,1.2668918918918919,36,6.753377533361222,0.020905923344947737,31.316831683168317,2.4210339187939987,1722.0,0.06889327868737215,2.3749380701912946e-05,0.0027503236896531634,115.8061224489796
keras,keras.backend.dtype,1.0135135135135136,96,9.863939238321437,0.08067226890756303,49.80327868852459,16.21109243697479,1190.0,0.04217955838002376,6.333168187176785e-05,0.01272650147213175,200.95
keras,keras.backend.log,3.2939189189189184,153,22.44926712822925,0.05745399924896733,33.27312775330397,7.04396199641764,2663.0,0.15887633656475617,0.00010093486798313002,0.012374793460515782,122.60176991150442
keras,keras.backend.reshape,5.489864864864865,533,54.09341894327787,0.04776413657137736,29.569789674952197,4.390810108432655,11159.0,0.3655561726268726,0.0003516227753922111,0.03232359982557399,91.92692307692307
