Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
tensorflow,tensorflow.nn.separable_conv2d,0.24255024255024255,9,1.4774817030854168,0.016100178890876567,58.18518518518518,2.7595706618962437,559.0,0.014059852793341253,5.9373451754782365e-06,0.0010176609630769698,171.4
tensorflow,tensorflow.keras.preprocessing.text.Tokenizer,0.2079002079002079,15,1.7659284012957939,0.032397408207343416,15.115384615384615,3.1375643794650276,463.0,0.01827780863134363,9.895575292463728e-06,0.000958348407170141,96.84615384615384
tensorflow,tensorflow.scatter_add,0.17325017325017325,9,1.2486999476461749,0.07142857142857142,39.78947368421053,12.80952380952381,126.0,0.012653867514007128,5.9373451754782365e-06,0.001064763901469097,179.33333333333334
tensorflow,tensorflow.keras.backend.ctc_batch_cost,0.2079002079002079,11,1.5122507354609842,0.05314009661835749,44.588235294117645,8.536800227337313,207.0,0.011950874874340066,7.2567552144734e-06,0.001165776381807462,160.64705882352942
tensorflow,tensorflow.math.l2_normalize,0.17325017325017325,33,2.3910783586607356,0.09734513274336283,46.44444444444444,10.484431333988857,339.0,0.01898080127101069,2.17702656434202e-05,0.00234473824040985,107.70370370370371
tensorflow,tensorflow.Session.as_default,0.17325017325017325,13,1.5007505629691607,0.023172905525846704,15.428571428571429,1.0964443193545361,561.0,0.013356860153674191,8.576165253468564e-06,0.0004057880296246442,47.31578947368421
tensorflow,tensorflow.data.Dataset.from_tensor_slices.map,0.38115038115038113,21,2.829162067495958,0.08267716535433071,16.625,6.762568140520897,254.0,0.027416712947015445,1.385380540944922e-05,0.0011331702373370003,81.7948717948718
tensorflow,tensorflow.keras.backend.permute_dimensions,0.2079002079002079,17,1.879974344054603,0.015917602996254682,17.05263157894737,1.2553682896379526,1068.0,0.01054488959500594,1.121498533145889e-05,0.0008844885098077245,78.86666666666666
tensorflow,tensorflow.keras.backend.reshape,0.3465003465003465,56,4.40499936481487,0.02629107981220657,43.266666666666666,3.8297339593114237,2130.0,0.029525690866016634,3.694348109186458e-05,0.005381433745714941,145.66666666666666
tensorflow,tensorflow.math.reduce_prod,0.17325017325017325,18,1.7659284012957939,0.07258064516129033,31.772727272727273,5.076825127334465,248.0,0.013356860153674191,1.1874690350956473e-05,0.0008306033408642711,69.94736842105263
tensorflow,tensorflow.verify_tensor_all_finite,0.17325017325017325,21,1.9074206767919966,0.033816425120772944,49.59090909090909,6.03707729468599,621.0,0.028119705586682506,1.385380540944922e-05,0.002473250610721922,178.525
tensorflow,tensorflow.imag,0.24255024255024255,37,2.99572344757639,0.04625,63.77142857142857,5.484705882352942,800.0,0.02390174974868013,2.440908572141053e-05,0.0028946304008449194,118.58823529411765
tensorflow,tensorflow.contrib.layers.linear,0.24255024255024255,50,3.4824577711024904,0.05868544600938967,56.71875,16.273852794184464,852.0,0.043585543659357885,3.298525097487909e-05,0.00914702290340478,277.30645161290323
tensorflow,tensorflow.python.ops.math_ops.reduce_mean,0.2772002772002772,15,2.039118475715464,0.0423728813559322,546.9565217391304,171.3540061633282,354.0,0.015465838072675379,9.895575292463728e-06,0.04001725668384638,4043.9545454545455
tensorflow,tensorflow.python.ops.array_ops.transpose,0.24255024255024255,36,2.954963406170833,0.028685258964143426,403.1714285714286,80.383049619703,1255.0,0.02319875710901307,2.3749380701912946e-05,0.06655152215238477,2802.242424242424
tensorflow,tensorflow.python.ops.math_ops.add,0.31185031185031187,12,1.9344776406574833,0.05405405405405406,288.92857142857144,88.76447876447877,222.0,0.019683793910677757,7.916460233970981e-06,0.012999958627070918,1642.142857142857
tensorflow,tensorflow.python.ops.math_ops.multiply,0.38115038115038113,79,5.4873381626140105,0.06869565217391305,257.4651162790698,110.73412008281574,1150.0,0.029525690866016634,5.2116696540308965e-05,0.08400963307552375,1611.952380952381
tensorflow,tensorflow.Session.run,0.31185031185031187,10,1.765928401295794,0.1388888888888889,11.571428571428571,5.661375661375661,72.0,0.014762845433008317,6.597050194975819e-06,0.0002689083317571095,40.76190476190476
tensorflow,tensorflow.data.TextLineDataset.map,0.1386001386001386,9,1.11687118657491,0.04225352112676056,24.75,3.2852112676056335,213.0,0.016871823352009506,5.9373451754782365e-06,0.0004616285873934329,77.75
tensorflow,tensorflow.python.keras.Input,0.24255024255024255,36,2.954963406170833,0.05429864253393665,19.23913043478261,4.143589743589744,663.0,0.03163466878501782,2.3749380701912946e-05,0.001812341629563757,76.31111111111112
tensorflow,tensorflow.python.keras.layers.BatchNormalization,0.2772002772002772,68,4.341614774438061,0.046511627906976744,23.29268292682927,4.36528644356211,1462.0,0.02882269822634957,4.485994132583556e-05,0.004210269615166226,93.85365853658537
tensorflow,tensorflow.python.keras.layers.Reshape,0.1386001386001386,21,1.706048917998224,0.036395147313691506,28.0,5.008441885167999,577.0,0.021792771829678943,1.385380540944922e-05,0.0019064623831196894,137.61290322580646
tensorflow,tensorflow.python.ops.rnn_cell.BasicLSTMCell,0.3465003465003465,20,2.6324906324632815,0.03745318352059925,66.63265306122449,13.624550943973095,534.0,0.034446639343686074,1.3194100389951637e-05,0.004799690601038529,363.7755102040816
tensorflow,tensorflow.python.ops.rnn.dynamic_rnn,0.24255024255024255,18,2.089474662661494,0.03214285714285714,135.25925925925927,24.14285714285714,560.0,0.056942403813032075,1.1874690350956473e-05,0.008919211863607305,751.1111111111111
tensorflow,tensorflow.python.keras.Sequential,0.10395010395010396,10,1.0195592378577323,0.08547008547008547,19.88,6.403418803418804,117.0,0.017574815991676564,6.597050194975819e-06,0.0004942510006075883,74.92
tensorflow,tensorflow.python.keras.layers.Concatenate,0.17325017325017325,20,1.86145197762485,0.03710575139146568,31.696969696969695,5.135211109237084,539.0,0.02319875710901307,1.3194100389951637e-05,0.0018259835297245192,138.3939393939394
tensorflow,tensorflow.compat.v1.convert_to_tensor,0.17325017325017325,16,1.6649332635282328,0.035555555555555556,24.36842105263158,3.2935672514619885,450.0,0.013356860153674191,1.055528031196131e-05,0.0009777522815290478,92.63157894736842
tensorflow,tensorflow.compat.v1.reduce_mean,0.3465003465003465,52,4.2447635997800885,0.0239741816505302,33.61818181818182,3.2826870208151906,2169.0,0.03796160254202138,3.4304661013874254e-05,0.004697197472899745,136.92592592592592
tensorflow,tensorflow.get_default_graph.get_name_scope,0.2079002079002079,39,2.847473987257497,0.050913838120104436,15.555555555555555,3.5865970409051346,766.0,0.01898080127101069,2.572849576040569e-05,0.001812429590233023,70.44444444444444
tensorflow,tensorflow.get_default_graph.get_operations,0.4158004158004158,21,2.954963406170833,0.030390738060781478,42.55555555555556,5.005185721177039,691.0,0.025307735028014255,1.385380540944922e-05,0.002281644785350679,164.69444444444446
tensorflow,tensorflow.train.Saver.save,0.38115038115038113,13,2.2259728109199703,0.042071197411003236,12.742857142857142,4.153028201571891,309.0,0.024604742388347194,8.576165253468564e-06,0.0008465900271638253,98.71428571428571
tensorflow,tensorflow.python.ops.ctc_ops.ctc_loss,0.1386001386001386,8,1.0529962529853125,0.024390243902439025,58.18518518518518,1.9667405764966743,328.0,0.015465838072675379,5.277640155980655e-06,0.00042556971075953103,80.63636363636364
tensorflow,tensorflow.python.framework.graph_io.write_graph,0.2079002079002079,6,1.11687118657491,0.0410958904109589,153.4814814814815,25.6179604261796,146.0,0.01898080127101069,3.958230116985491e-06,0.0024674433740363997,623.3703703703703
tensorflow,tensorflow.nn.max_pool2d,0.10395010395010396,12,1.11687118657491,0.0821917808219178,28.25,12.904109589041095,146.0,0.011247882234673004,7.916460233970981e-06,0.001242884256733444,157.0
tensorflow,tensorflow.keras.backend.function,0.17325017325017325,12,1.4418745018211812,0.04580152671755725,32.4,12.094656488549617,262.0,0.01054488959500594,7.916460233970981e-06,0.002090473265783937,264.06666666666666
tensorflow,tensorflow.math.reduce_std,0.1386001386001386,16,1.4891615820998798,0.06639004149377593,17.36,10.704730290456432,241.0,0.017574815991676564,1.055528031196131e-05,0.0017019333975006417,161.24
tensorflow,tensorflow.keras.initializers.VarianceScaling,0.17325017325017325,28,2.2024996824074345,0.09523809523809523,57.11764705882353,17.22689075630252,294.0,0.011950874874340066,1.847174054593229e-05,0.0033412118928671645,180.88235294117646
tensorflow,tensorflow.python.framework.tensor_shape.TensorShape,0.3465003465003465,660,15.12250735460984,0.22703818369453044,289.59090909090907,464.5363408521303,2907.0,0.029525690866016634,0.000435405312868404,0.8908703705082452,2046.0714285714287
tensorflow,tensorflow.PaddingFIFOQueue,0.2772002772002772,13,1.8983159915049979,0.036619718309859155,39.81818181818182,9.367989756722151,355.0,0.02319875710901307,8.576165253468564e-06,0.0021939390021145943,255.8181818181818
tensorflow,tensorflow.compat.v1.data.make_one_shot_iterator.get_next,0.2079002079002079,14,1.706048917998224,0.09859154929577464,32.61904761904762,12.935211267605633,142.0,0.014059852793341253,9.235870272966146e-06,0.0012117461798131582,131.2
tensorflow,tensorflow.compat.v1.matmul,0.2079002079002079,37,2.7735009811261455,0.03309481216457961,40.666666666666664,4.11870275261123,1118.0,0.021792771829678943,2.440908572141053e-05,0.0030377500875226394,124.45161290322581
tensorflow,tensorflow.compat.v1.summary.FileWriter,0.1386001386001386,9,1.11687118657491,0.015517241379310345,60.46774193548387,3.9576596947427922,580.0,0.04288255101969082,5.9373451754782365e-06,0.0015143150203293509,255.04918032786884
tensorflow,tensorflow.compat.v1.train.Saver,0.24255024255024255,16,1.9699756041138887,0.015137180700094607,73.47945205479452,4.371528743947911,1057.0,0.04780349949736026,1.055528031196131e-05,0.0030483028642102387,288.79411764705884
tensorflow,tensorflow.compat.v1.zeros,0.2079002079002079,43,2.9899346045873547,0.03171091445427729,22.942857142857143,2.8381268436578173,1356.0,0.022495764469346008,2.836731583839602e-05,0.0025388747675364437,89.5
tensorflow,tensorflow.compat.v1.constant,0.31185031185031187,27,2.9017164609862243,0.01992619926199262,51.96296296296296,4.514391143911439,1355.0,0.01898080127101069,1.781203552643471e-05,0.004035415604266708,226.55555555555554
tensorflow,tensorflow.compat.v1.reduce_sum,0.24255024255024255,25,2.462469505142361,0.011241007194244604,42.92307692307692,1.9288245873889123,2224.0,0.02390174974868013,1.6492625487439547e-05,0.0028299405027565386,171.58823529411765
tensorflow,tensorflow.compat.v1.shape,0.17325017325017325,20,1.86145197762485,0.02466091245376079,41.666666666666664,2.8087481342072813,811.0,0.013356860153674191,1.3194100389951637e-05,0.00150273859178186,113.89473684210526
tensorflow,tensorflow.contrib.layers.python.layers.utils.collect_named_outputs,0.17325017325017325,13,1.5007505629691607,0.04153354632587859,574.8095238095239,174.51407272174043,313.0,0.014762845433008317,8.576165253468564e-06,0.03603500445096693,4201.761904761905
tensorflow,tensorflow.train.match_filenames_once,0.17325017325017325,16,1.6649332635282328,0.04481792717086835,25.333333333333332,4.197945845004669,357.0,0.029525690866016634,1.055528031196131e-05,0.0009886779225537095,93.66666666666667
tensorflow,tensorflow.contrib.framework.get_variables,0.24255024255024255,10,1.5574024609915147,0.04807692307692308,22.904761904761905,5.615842490842491,208.0,0.014762845433008317,6.597050194975819e-06,0.0007705982918226516,116.80952380952381
tensorflow,tensorflow.scatter_sub,0.17325017325017325,10,1.3162453162316412,0.05917159763313609,32.333333333333336,9.29783037475345,169.0,0.01054488959500594,6.597050194975819e-06,0.001036616487303867,157.13333333333333
tensorflow,tensorflow.debugging.assert_rank,0.10395010395010396,21,1.4774817030854166,0.061764705882352944,25.294117647058822,6.4162629757785465,340.0,0.011950874874340066,1.385380540944922e-05,0.0014391659031227834,103.88235294117646
tensorflow,tensorflow.nn.deconv2d,0.2079002079002079,15,1.7659284012957939,0.05639097744360902,37.65625,7.856536502546688,266.0,0.021792771829678943,9.895575292463728e-06,0.0013786770867145431,139.32258064516128
tensorflow,tensorflow.image.per_image_whitening,0.17325017325017325,8,1.1772856008638626,0.030303030303030304,22.516129032258064,2.9902248289345064,264.0,0.021792771829678943,5.277640155980655e-06,0.0005207839108756395,98.6774193548387
tensorflow,tensorflow.initializers.random_uniform,0.2079002079002079,12,1.5794943794779692,0.05,31.0,3.953125,240.0,0.011247882234673004,7.916460233970981e-06,0.0006258951372483308,79.0625
tensorflow,tensorflow.contrib.rnn.LSTMBlockFusedCell,0.24255024255024255,25,2.462469505142361,0.08561643835616438,46.421052631578945,18.362472963229994,292.0,0.013356860153674191,1.6492625487439547e-05,0.003537234150595587,214.47368421052633
tensorflow,tensorflow.contrib.learn.preprocessing.VocabularyProcessor,0.2079002079002079,11,1.5122507354609842,0.04263565891472868,25.25,4.439437984496124,258.0,0.011247882234673004,7.2567552144734e-06,0.0007556096367070427,104.125
tensorflow,tensorflow.nn.pool,0.31185031185031187,14,2.089474662661494,0.05533596837944664,26.27777777777778,9.12555219716345,253.0,0.02390174974868013,9.235870272966146e-06,0.0015231036653094465,164.91176470588235
tensorflow,tensorflow.image.resize_with_crop_or_pad,0.17325017325017325,24,2.039118475715464,0.07717041800643087,16.34375,4.199564360543513,311.0,0.021792771829678943,1.5832920467941963e-05,0.000861617317078003,54.41935483870968
tensorflow,tensorflow.nn.max_pool_with_argmax,0.1386001386001386,18,1.579494379477969,0.03564356435643564,50.125,4.859405940594059,505.0,0.016871823352009506,1.1874690350956473e-05,0.0016189161178470658,136.33333333333334
tensorflow,tensorflow.compat.v1.assign,0.2079002079002079,19,1.987486842749896,0.021939953810623556,78.88461538461539,4.963695150115473,866.0,0.017574815991676564,1.2534395370454055e-05,0.0028357816086115257,226.24
tensorflow,tensorflow.python.ops.array_ops.zeros,0.2772002772002772,61,4.11208182180473,0.05398230088495575,368.6111111111111,141.4397977243995,1130.0,0.024604742388347194,4.0242006189352496e-05,0.10543865530252519,2620.114285714286
tensorflow,tensorflow.train.AdagradOptimizer.minimize,0.31185031185031187,11,1.852121332513999,0.023060796645702306,36.983333333333334,3.443361285814116,477.0,0.04217955838002376,7.2567552144734e-06,0.0010835544994411198,149.31666666666666
tensorflow,tensorflow.keras.backend.abs,0.17325017325017325,10,1.3162453162316412,0.06993006993006994,69.125,12.281468531468532,143.0,0.011247882234673004,6.597050194975819e-06,0.0011586069404926282,175.625
tensorflow,tensorflow.keras.backend.concatenate,0.17325017325017325,35,2.462469505142361,0.026455026455026454,52.911764705882355,3.6251167133520075,1323.0,0.02390174974868013,2.3089675682415365e-05,0.0031639646765992116,137.02941176470588
tensorflow,tensorflow.keras.utils.multi_gpu_model,0.2079002079002079,8,1.289651760438322,0.017391304347826087,29.032258064516128,2.317531556802244,460.0,0.021792771829678943,5.277640155980655e-06,0.0007032881123985834,133.25806451612902
tensorflow,tensorflow.train.queue_runner.QueueRunner,0.24255024255024255,12,1.7060489179982241,0.022222222222222223,42.03125,6.6530465949820785,540.0,0.021792771829678943,7.916460233970981e-06,0.002370086046176925,299.38709677419354
tensorflow,tensorflow.train.queue_runner.add_queue_runner,0.24255024255024255,12,1.7060489179982241,0.02569593147751606,42.03125,7.693030323962146,467.0,0.021792771829678943,7.916460233970981e-06,0.002370086046176925,299.38709677419354
tensorflow,tensorflow.contrib.layers.dense_to_sparse,0.10395010395010396,15,1.2486999476461746,0.046875,28.0,4.822716346153847,320.0,0.01827780863134363,9.895575292463728e-06,0.0010181024579746336,102.88461538461539
tensorflow,tensorflow.space_to_depth,0.17325017325017325,10,1.3162453162316412,0.019267822736030827,73.65,6.2369942196531785,519.0,0.014059852793341253,6.597050194975819e-06,0.0021354651481136724,323.7
