Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
tensorflow,tensorflow.layers.batch_normalization,momentum,,0.46109510086455335,33,3.9007868858129457,5.638924298295678e-05,20.291666666666668,0.0011442317221958315,0.029754894060179272,,,,,,,
tensorflow,tensorflow.layers.batch_normalization,training,,0.9221902017291067,39,5.997117463201397,6.664183261622164e-05,25.84722222222222,0.0017225062569276178,0.08926468218053782,,,,,,,
tensorflow,tensorflow.convert_to_tensor,0,,1.2103746397694526,35,6.508695137424309,5.980677286071174e-05,31.778280542986426,0.0019005564063383645,0.2739929828041508,,,,,,,
tensorflow,tensorflow.nn.l2_loss,0,,1.3256484149855907,52,8.302633171425239,8.885577682162886e-05,21.26923076923077,0.0018898940223984909,0.5802204341734958,,,,,,,
tensorflow,tensorflow.nn.dropout,1,,2.5360230547550433,150,19.50393442906473,0.00025631474083162174,29.835978835978835,0.007647401182801667,0.23431979072391176,,,,,,,
tensorflow,tensorflow.nn.dropout,keep_prob,,0.8069164265129682,43,5.890450436092102,7.347689237173156e-05,22.033898305084747,0.0016189823742923904,0.07314744789794071,,,,,,,
tensorflow,tensorflow.nn.dropout,0,,1.7867435158501441,67,10.941289483509685,0.00011448725090479103,26.591375770020534,0.003044373509685922,0.6037763919711377,,,,,,,
tensorflow,tensorflow.assign,0,,1.5561959654178674,61,9.743097756385797,0.00010423466127152616,30.106145251396647,0.0031381038524706953,0.22192191819883708,,,,,,,
tensorflow,tensorflow.assign,1,,1.2103746397694526,50,7.779378637685187,8.543824694387391e-05,27.093862815884478,0.002314852141926981,0.3434210689445691,,,,,,,
tensorflow,tensorflow.clip_by_global_norm,1,,1.095100864553314,23,5.018697030577381,3.9301593594181995e-05,37.411764705882355,0.00147034197211175,0.08430553317050794,,,,,,,
tensorflow,tensorflow.add,0,,1.8443804034582134,44,9.008481434301865,7.518565731060904e-05,29.392572944297083,0.0022098999168669994,0.9347995883906322,,,,,,,
tensorflow,tensorflow.add,1,,1.729106628242075,41,8.419820173728478,7.005936249397661e-05,30.16267123287671,0.00211317751769075,0.7240357554643623,,,,,,,
tensorflow,tensorflow.train.MomentumOptimizer,1,,1.2103746397694526,27,5.716652453470932,4.613665334969191e-05,17.015873015873016,0.0007850554347757099,0.0781065969079706,,,,,,,
tensorflow,tensorflow.train.MomentumOptimizer,momentum,,1.1527377521613833,27,5.578881546363693,4.613665334969191e-05,15.375,0.000709351045251513,0.09918298020059758,,,,,,,
tensorflow,tensorflow.gfile.Exists,0,,1.037463976945245,36,6.111358537185396,6.151553779958921e-05,16.55639097744361,0.00101847529499771,0.16489170458349348,,,,,,,
tensorflow,tensorflow.pow,0,,1.2680115273775217,35,6.6618618612376865,5.980677286071174e-05,32.041666666666664,0.0019163086804119718,0.327303834661972,,,,,,,
tensorflow,tensorflow.pow,1,,1.095100864553314,41,6.700681715070929,7.005936249397661e-05,26.318840579710145,0.0018438811925950945,0.08554532042301541,,,,,,,
tensorflow,tensorflow.gather,1,,1.440922190201729,56,8.982852701191133,9.569083657713878e-05,39.44142259414226,0.0037741827238259363,0.5926183066985705,,,,,,,
tensorflow,tensorflow.gather,0,,1.8443804034582134,70,11.362509768623962,0.00011961354572142348,36.46926229508197,0.0043622177729593726,0.6050161792236451,,,,,,,
tensorflow,tensorflow.einsum,1,,0.4034582132564841,20,2.8406274421559896,3.417529877754956e-05,30.594594594594593,0.0010455794112482729,0.22936064171388187,,,,,,,
