Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
torch,torch.addcmul,0,,0.13449899125756556,28,1.9406111808427355,4.784541828856939e-05,26.27777777777778,0.0012572712694718512,0.022316170545134455,,,,,,,
torch,torch.addcmul,1,,0.10087424344317418,26,1.6194845876150006,4.442788841081443e-05,34.36842105263158,0.0015269163753822014,0.023555957797641924,,,,,,,
torch,torch.zeros.type_as,0,,0.4034969737726967,31,3.5367225204917614,5.297171310520182e-05,19.09375,0.0010114286471024473,0.039673192080239034,,,,,,,
torch,torch.Tensor.to,0,device,0.3026227303295225,44,3.649027286072137,7.518565731060904e-05,13.27536231884058,0.00099811684197852,0.08554532042301541,0.16812373907195696,37,2.4941087277146536,6.322430273846669e-05,11.4375,0.0007231279625712128,0.039673192080239034
torch,torch.autograd.backward,1,,0.20174848688634836,31,2.500840477414903,5.297171310520182e-05,11.434782608695652,0.0006057200237681773,0.028515106807671803,,,,,,,
torch,torch.autograd.backward,0,,0.13449899125756556,29,1.9749609480871773,4.955418322744687e-05,11.478260869565217,0.0005687958422628684,0.028515106807671803,,,,,,,
torch,torch.nn.NLLLoss,0,,0.3698722259583053,26,3.101076889552392,4.442788841081443e-05,6.344827586206897,0.0002818872919858571,0.03595383032271662,,,,,,,
torch,torch.nn.NLLLoss,1,,0.5379959650302623,29,3.949921896174354,4.955418322744687e-05,7.25,0.0003592678283989898,0.039673192080239034,,,,,,,
torch,torch.nn.utils.clip_grad_norm,0,model.parameters,1.109616677874916,109,10.997646015778368,0.00018625537833764512,12.455555555555556,0.0023199142124055577,0.11158085272567227,0.3026227303295225,66,4.469127454184819,0.00011277848596591356,19.314285714285713,0.002178235900370216,0.04339255383776144
torch,torch.nn.utils.clip_grad_norm,1,,0.7061197041022192,70,7.0305319348649125,0.00011961354572142348,9.428571428571429,0.0011277848596591357,0.09546361844307517,,,,,,,
torch,torch.optim.lr_scheduler.CosineAnnealingLR,0,optimizer,1.0087424344317417,60,7.779752313917487,0.00010252589633264869,12.63265306122449,0.001295174078161419,0.06074957537286602,0.8742434431741762,55,6.934218728492757,9.398207163826129e-05,11.88888888888889,0.0011173424072548842,0.05579042636283613
torch,torch.nn.utils.spectral_norm,0,,0.23537323470073976,20,2.169669259130247,3.417529877754956e-05,27.0,0.0009227330669938381,0.018596808787612044,,,,,,,
torch,torch.utils.cpp_extension.CUDAExtension,0,,0.4707464694014795,31,3.820096929587765,5.297171310520182e-05,2.8846153846153846,0.00015280301857269755,0.03223446856519421,,,,,,,
torch,torch.utils.cpp_extension.CUDAExtension,sources,,0.3362474781439139,23,2.7809516351979258,3.9301593594181995e-05,2.9615384615384617,0.0001163931810289236,0.03223446856519421,,,,,,,
torch,torch.utils.cpp_extension.CUDAExtension,extra_compile_args,,0.26899798251513113,21,2.376753591102316,3.588406371642704e-05,2.5833333333333335,9.27004979341032e-05,0.04463234109026891,,,,,,,
torch,torch.from_numpy.to,0,device,0.8069939475453934,71,7.569449800066247,0.00012132231066030095,11.584745762711865,0.001405488124344334,0.14629489579588142,0.5716207128446537,48,5.238109794242899,8.202071706611896e-05,11.173913043478262,0.0009164923602605466,0.057030213615343606
torch,torch.distributions.Normal,1,,0.605245460659045,75,6.737463139003313,0.00012815737041581087,11.902777777777779,0.0015254287006437489,0.08926468218053782,,,,,,,
torch,torch.distributions.Normal,0,,0.7397444519166106,77,7.5472062909118245,0.00013157490029356582,12.424242424242424,0.0016347184581927874,0.081825958665493,,,,,,,
torch,torch.utils.data.sampler.SubsetRandomSampler,0,,0.4034969737726967,51,4.536336149626429,8.714701188275139e-05,12.307692307692308,0.0010725786077877095,0.03223446856519421,,,,,,,
torch,torch.normal,1,,0.3026227303295225,27,2.8584635241501877,4.613665334969191e-05,12.59375,0.0005810334781226825,0.039673192080239034,,,,,,,
torch,torch.log10,0,,0.4034969737726967,33,3.6490272860721378,5.638924298295678e-05,10.678571428571429,0.0006021565589965741,0.03471404307020915,,,,,,,
torch,torch.logsumexp,0,,0.7061197041022192,75,7.277291928160256,0.00012815737041581087,9.867647058823529,0.0012646116992501336,0.08430553317050794,,,,,,,
torch,torch.ByteTensor,0,,0.8069939475453934,34,5.238109794242899,5.8098007921834255e-05,12.628571428571428,0.0007336948428985925,0.04339255383776144,,,,,,,
torch,torch.chunk,0,,0.8406186953597847,86,8.502541255468358,0.00014695378474346312,11.96875,0.0017588531111483242,0.07934638416047807,,,,,,,
torch,torch.chunk,1,,0.3026227303295225,28,2.9109167712641026,4.784541828856939e-05,5.9523809523809526,0.0002847941564795797,0.026035532302656865,,,,,,,
torch,torch.chunk,chunks,,0.10087424344317418,23,1.5231899419287818,3.9301593594181995e-05,10.666666666666666,0.00041921699833794127,0.022316170545134455,,,,,,,
torch,torch.optim.lr_scheduler.ReduceLROnPlateau,0,optimizer,2.051109616677875,207,20.605331607434028,0.00035371434234763796,10.16931216931217,0.0035970315660960855,0.23431979072391176,1.5803631472763955,132,14.443266093252046,0.00022555697193182711,8.934426229508198,0.0020152221262761606,0.1512540448059113
torch,torch.optim.lr_scheduler.ReduceLROnPlateau,patience,,0.8069939475453934,44,5.9588366055797595,7.518565731060904e-05,11.833333333333334,0.000889696944842207,0.081825958665493,,,,,,,
torch,torch.optim.lr_scheduler.ReduceLROnPlateau,factor,,0.3362474781439139,21,2.6572912977357586,3.588406371642704e-05,9.375,0.00033641309734150354,0.04959149010029879,,,,,,,
torch,torch.nn.init.xavier_uniform,0,,0.5043712172158709,32,4.017446819922806,5.46804780440793e-05,10.391304347826088,0.0005682014892406502,0.028515106807671803,,,,,,,
torch,torch.utils.tensorboard.SummaryWriter.add_image,2,,0.06724949562878278,21,1.188376795551158,3.588406371642704e-05,20.166666666666668,0.0007236619516146121,0.007438723515044818,,,,,,,
torch,torch.unbind,0,,0.3362474781439139,26,2.9567608005622916,4.442788841081443e-05,10.52,0.0004673813860817678,0.030994681312686744,,,,,,,
torch,torchvision.models.utils.load_state_dict_from_url,0,,0.16812373907195696,33,2.3554369848023065,5.638924298295678e-05,6.96,0.0003924691311613792,0.030994681312686744,,,,,,,
torch,torch.distributions.Categorical,0,,0.4371217215870881,27,3.435445601788999,4.613665334969191e-05,10.206896551724139,0.0004709120479830623,0.03595383032271662,,,,,,,
torch,torch.div,0,,0.773369199731002,52,6.3415454256838775,8.885577682162886e-05,22.529411764705884,0.002001868383687286,0.06322914987788096,,,,,,,
torch,torch.div,1,,0.773369199731002,61,6.868443869144679,0.00010423466127152616,23.29787234042553,0.0024284458317515136,0.05827000086785107,,,,,,,
torch,torch.nn.init.uniform_,1,,0.3362474781439139,27,3.0130851149421045,4.613665334969191e-05,11.96551724137931,0.000552048921115279,0.03595383032271662,,,,,,,
torch,torch.nn.init.uniform_,2,,0.26899798251513113,22,2.4326848573814255,3.759282865530452e-05,10.555555555555555,0.0003968131913615477,0.033474255817701686,,,,,,,
torch,torch.log2,0,,0.4034969737726967,36,3.811284698866916,6.151553779958921e-05,20.90909090909091,0.001286233972173229,0.027275319555164334,,,,,,,
torch,torch.nn.LeakyReLU,0,,0.26899798251513113,23,2.487358759376704,3.9301593594181995e-05,27.440677966101696,0.0010784623733725534,0.07314744789794071,,,,,,,
torch,torch.empty,device,,0.3698722259583053,43,3.9880453503197693,7.347689237173156e-05,24.75,0.0018185530862003562,0.06446893713038843,,,,,,,
torch,torch.empty,dtype,,0.3026227303295225,22,2.5802519387163527,3.759282865530452e-05,21.142857142857142,0.0007948198058550098,0.04339255383776144,,,,,,,
torch,torch.empty,0,,0.8742434431741762,80,8.362982449696643,0.00013670119511019824,11.192982456140351,0.001530094078601868,0.14133574678585153,,,,,,,
torch,torch.is_tensor,0,,0.6388702084734365,85,7.3691225882218925,0.00014524501980458563,6.869565217391305,0.0009977701360488927,0.08554532042301541,,,,,,,
torch,torch.multiprocessing.Process,target,,0.3698722259583053,26,3.101076889552392,4.442788841081443e-05,3.6666666666666665,0.00016290225750631958,0.033474255817701686,,,,,,,
torch,torch.multiprocessing.Process,args,,1.1432414256893073,228,16.144938682359932,0.00038959840606406503,4.092307692307692,0.001594356554046789,0.16117234282597107,,,,,,,
torch,torchvision.transforms.transforms.Compose,0,,0.16812373907195696,25,2.0501447453287107,4.2719123471936955e-05,15.8125,0.0006754961399000031,0.019836596040119517,,,,,,,
torch,torch.nn.GRU,1,,0.5716207128446537,37,4.59890925929749,6.322430273846669e-05,22.096153846153847,0.001397013920124966,0.06446893713038843,,,,,,,
torch,torch.nn.GRU,0,,0.941492938802959,60,7.515954784867822,0.00010252589633264869,18.95945945945946,0.001943835575063596,0.09174425668555275,,,,,,,
torch,torch.nn.GRU,input_size,,0.23537323470073976,27,2.5209278722168897,4.613665334969191e-05,7.7105263157894735,0.000355737879775256,0.04711191559528385,,,,,,,
torch,torch.nn.utils.rnn.pad_packed_sequence,0,,0.9751176866173503,69,8.202628869856127,0.00011790478078254599,15.887096774193548,0.0018731646624323838,0.07686680965546312,,,,,,,
torch,torch.relu,0,,0.5043712172158709,42,4.602563538188971,7.176812743285409e-05,10.3125,0.0007401088141513077,0.039673192080239034,,,,,,,
torch,torch.ones.to,0,,0.4034969737726967,32,3.5933136741351004,5.46804780440793e-05,18.842105263157894,0.0010302953231463364,0.07066787339292577,,,,,,,
torch,torch.nn.functional.upsample_bilinear,0,,0.26899798251513113,38,3.19717427356955,6.493306767734417e-05,10.666666666666666,0.0006926193885583377,0.022316170545134455,,,,,,,
torch,torch.nn.DataParallel.forward,0,,0.16812373907195696,25,2.0501447453287107,4.2719123471936955e-05,15.0,0.0006407868520790543,0.019836596040119517,,,,,,,
torch,torch.cuda.FloatTensor,0,,0.4707464694014795,38,4.229464012999309,6.493306767734417e-05,9.175,0.0005957608959396328,0.04959149010029879,,,,,,,
torch,torch.autograd.Variable.type,0,,0.26899798251513113,43,3.401016502187345,7.347689237173156e-05,20.733333333333334,0.0015234209018405679,0.03719361757522409,,,,,,,
torch,torch.empty_like,0,,0.5043712172158709,71,5.984175500628874,0.00012132231066030095,17.458333333333332,0.002118085340277754,0.059509788120358544,,,,,,,
torch,torch.split,0,,1.3113651647612643,87,10.681234448050938,0.0001486625496823406,8.86021505376344,0.0013171821606263294,0.11530021448319468,,,,,,,
torch,torch.split,1,,0.4707464694014795,28,3.630551079828161,4.784541828856939e-05,8.479166666666666,0.0004056892759051613,0.059509788120358544,,,,,,,
torch,torch.nn.functional.unfold,0,,0.20174848688634836,21,2.058328988430498,3.588406371642704e-05,10.1875,0.0003655688991111005,0.019836596040119517,,,,,,,
torch,torch.tensor.to,0,,0.4371217215870881,40,4.1814912248483225,6.835059755509912e-05,10.534246575342467,0.0007200220482174141,0.09050446943304528,,,,,,,
torch,torch.nn.init.xavier_uniform_,0,,0.7061197041022192,71,7.080571939558101,0.00012132231066030095,10.456140350877194,0.001268563107956831,0.07066787339292577,,,,,,,
torch,torch.distributions.Normal.log_prob,0,,0.4707464694014795,25,3.4305483140508293,4.2719123471936955e-05,8.892857142857142,0.00037989506230401074,0.03471404307020915,,,,,,,
torch,torch.prod,0,,0.6388702084734365,38,4.927176465481076,6.493306767734417e-05,10.058823529411764,0.000653150268989756,0.04215276658525397,,,,,,,
torch,torch.from_numpy.type,0,,0.13449899125756556,24,1.7966568370675504,4.101035853305948e-05,17.94736842105263,0.0007360280136722779,0.04711191559528385,,,,,,,
torch,torch.nn.utils.weight_norm,0,,0.26899798251513113,38,3.19717427356955,6.493306767734417e-05,24.083333333333332,0.0015638047132293718,0.014877447030089636,,,,,,,
torch,torch.nn.CrossEntropyLoss.cuda,1,,0.4707464694014795,26,3.498486559133602,4.442788841081443e-05,10.75,0.00047759980041625513,0.024795745050149396,,,,,,,
torch,torch.nn.CrossEntropyLoss.cuda,0,,0.3698722259583053,26,3.101076889552392,4.442788841081443e-05,10.884615384615385,0.0004835804777023263,0.03223446856519421,,,,,,,
torch,torch.gt,0,,0.5043712172158709,45,4.764105873583645,7.689442224948651e-05,16.806451612903224,0.0012923223868381442,0.03843340482773156,,,,,,,
torch,torch.gt,1,,0.3362474781439139,20,2.5932507713058293,3.417529877754956e-05,15.947368421052632,0.0005450060805051325,0.023555957797641924,,,,,,,
torch,torch.unique,0,,0.4371217215870881,23,3.1707727128419383,3.9301593594181995e-05,13.826086956521738,0.000543387250563038,0.028515106807671803,,,,,,,
torch,torch.utils.tensorboard.SummaryWriter.add_scalars,1,,0.20174848688634836,35,2.6572912977357586,5.980677286071174e-05,7.72972972972973,0.0004622901902206367,0.045872128342776375,0.16812373907195696,33,2.3554369848023065,5.638924298295678e-05,8.235294117647058,0.0004643820010361146,0.04215276658525397
torch,torch.optim.lr_scheduler.ReduceLROnPlateau.step,0,,0.6724949562878278,64,6.560463185051873,0.0001093609560881586,11.191489361702128,0.0012239119766462006,0.05827000086785107,,,,,,,
torch,torch.randn.to,0,device,0.5043712172158709,39,4.435141200843437,6.664183261622164e-05,16.390243902439025,0.001092275890685389,0.05083127735280626,0.4034969737726967,32,3.5933136741351004,5.46804780440793e-05,17.11111111111111,0.0009356437354209125,0.033474255817701686
torch,torch.ceil,0,,0.3026227303295225,32,3.1119009255669945,5.46804780440793e-05,12.68,0.0006933484615989255,0.030994681312686744,,,,,,,
torch,torch.nn.RNN,0,,0.26899798251513113,21,2.376753591102316,3.588406371642704e-05,15.652173913043478,0.0005616636059962494,0.028515106807671803,,,,,,,
torch,torch.inverse,0,,0.5379959650302623,48,5.081712931822556,8.202071706611896e-05,19.675,0.0016137576082758905,0.04959149010029879,,,,,,,
torch,torchvision.datasets.STL10,transform,,0.16812373907195696,30,2.245821046334438,5.126294816632434e-05,23.928571428571427,0.0012266491168370468,0.017357021535104575,,,,,,,
torch,torch.nn.CrossEntropyLoss.to,0,,0.26899798251513113,20,2.319474002937438,3.417529877754956e-05,16.3125,0.0005574845613087771,0.039673192080239034,,,,,,,
torch,torch.flip,0,,0.3698722259583053,44,4.034151452556713,7.518565731060904e-05,7.285714285714286,0.000547781217548723,0.03471404307020915,,,,,,,
torch,torch.nn.functional.pairwise_distance,0,,0.20174848688634836,25,2.245821046334438,4.2719123471936955e-05,31.46153846153846,0.001344009346155555,0.016117234282597107,,,,,,,
torch,torch.nn.functional.pairwise_distance,1,,0.16812373907195696,26,2.0907456124241612,4.442788841081443e-05,35.90909090909091,0.0015953650838428817,0.013637659777582167,,,,,,,
torch,torchtext.data.BucketIterator.splits,0,,0.5379959650302623,37,4.461597326756382,6.322430273846669e-05,7.487804878048781,0.00047341124245632376,0.05083127735280626,,,,,,,
torch,torch.nn.MSELoss.cuda,0,,0.20174848688634836,31,2.500840477414903,5.297171310520182e-05,12.733333333333333,0.0006745064802062365,0.018596808787612044,,,,,,,
torch,torch.nn.BCELoss.to,1,,0.10087424344317418,24,1.5559504627834975,4.101035853305948e-05,18.428571428571427,0.0007557623215378104,0.008678510767552288,,,,,,,
torch,torchvision.datasets.FashionMNIST,transform,,0.23537323470073976,30,2.657291297735759,5.126294816632434e-05,24.125,0.0012367186245125748,0.019836596040119517,,,,,,,
torch,torch.autograd.Variable.view,0,,0.3362474781439139,20,2.5932507713058293,3.417529877754956e-05,18.181818181818183,0.0006213690686827193,0.027275319555164334,,,,,,,
torch,torch.nn.functional.logsigmoid,0,,0.26899798251513113,28,2.7444386512406638,4.784541828856939e-05,7.8,0.0003731942626508412,0.030994681312686744,,,,,,,
torch,torch.zeros_like.add_,0,,0.20174848688634836,22,2.1067668858940385,3.759282865530452e-05,5.142857142857143,0.00019333454737013755,0.017357021535104575,,,,,,,
torch,torch.nn.parameter.Parameter,0,torch.torch.Tensor,0.9078681909885675,110,9.993272787667832,0.00018796414327652258,7.761904761904762,0.0014589597787653895,0.10414212921062746,0.5379959650302623,63,5.821833542528205,0.00010765219114928113,9.071428571428571,0.0009765591625684788,0.05207106460531373
torch,torch.nn.functional.max_unpool2d,0,,0.13449899125756556,24,1.7966568370675504,4.101035853305948e-05,26.2,0.0010744713935661582,0.006198936262537349,,,,,,,
torch,torch.nn.init.kaiming_normal,0,,0.3698722259583053,23,2.916686681328837,3.9301593594181995e-05,6.636363636363637,0.00026081966657957146,0.013637659777582167,,,,,,,
torch,torch.nn.ParameterList,0,,0.23537323470073976,30,2.657291297735759,5.126294816632434e-05,7.764705882352941,0.00039804171517381255,0.021076383292626986,,,,,,,
torch,torch.utils.data.ConcatDataset,0,,0.23537323470073976,24,2.376753591102316,4.101035853305948e-05,12.590909090909092,0.0005163576960753398,0.027275319555164334,,,,,,,
torch,torch.utils.data.random_split,0,,0.4034969737726967,28,3.3612371629558524,4.784541828856939e-05,11.956521739130435,0.0005720647838850688,0.028515106807671803,,,,,,,
torch,torchnet.logger.VisdomPlotLogger,opts,,0.16812373907195696,41,2.6254663018119726,7.005936249397661e-05,5.9411764705882355,0.00041623503599362577,0.021076383292626986,0.16812373907195696,41,2.6254663018119726,7.005936249397661e-05,5.9411764705882355,0.00041623503599362577,0.021076383292626986
torch,torch.nn.functional.max_pool1d,0,,0.26899798251513113,25,2.5932507713058293,4.2719123471936955e-05,22.346153846153847,0.000954608105276745,0.03223446856519421,,,,,,,
